62017CO0233,62003CJ0551,N54
62017CO0233,62003CJ0551,N38
62017CO0233,62010CJ0566,N19
62017CO0233,62010CJ0566,N22
62017CO0233,62011CJ0417,N40
62017CO0233,62011CJ0417,N21
62017CO0233,62011CJ0417,N26
62017CO0233,62012CJ0243,N48
62017CO0233,62012CJ0243,N21
62017CO0233,62012CJ0243,N26
62017CO0233,62014CJ0449,N45
62017CO0233,62014CJ0449,N38
62017CO0442,62011CJ0141,N37
62017CO0442,62011CJ0141,N29
62017CO0442,62013CJ0609,N90
62017CO0442,62013CJ0609,N51
62017CO0442,62013CO0426,N56
62017CO0442,62013CO0426,N31
62017CO0442,62014CO0021,N46
62017CO0442,62014CO0021,N49
62017CO0442,62015CO0035,N24
62017CO0442,62015CO0035,N49
62017CO0442,62015CO0049,N16
62017CO0442,62015CO0049,N66
62017CO0442,62015CO0162,N103
62017CO0442,62015CO0162,N60
62017CO0442,62016CO0512,N94
62017CO0442,62016CO0512,N26
62017CO0442,62017CO0189,N37
62017CO0442,62017CO0189,N70
62017CO0442,62017CO0189,N38
62017CO0442,62017CO0441(02),N95
62017CO0442,62017CO0441,N61
62011CO0617(01),62010CO0553,N24
62011CO0617(01),62010CO0553,N10
62011CO0617(01),62011CO0617,N3
62012CO0534(01),62010CO0553,N24
62012CO0534(01),62010CO0553,N10
62012CO0534(01),62012CO0534,N3
62012CO0534,62002CJ0189,N14
62012CO0534,62005CJ0260,N14
62012CO0534,62008CO0580,N13
62012CO0534,62011CO0617,N23
62012CO0534,62011CO0617,N24
62012CO0534,62012CO0289,N13
62011CO0617,62006CJ0059,N2
62011CO0617,62009CJ0352,N41
62008CO0432(01),61989CO0104,N32
62008CO0432(01),62003CO0012,N23
62008CO0432(01),62006CO0323,N20
62008CO0432(01),62008CO0432,N3
62008CO0432(01),62008CO0432,N14
62008CO0432(01),62008CO0432,N16
62008CO0432(01),62008CO0432,N17
62008CO0432(01),62008CO0432,N30
62008CO0528(01),61989CO0104,N32
62008CO0528(01),62003CO0012,N23
62008CO0528(01),62006CO0323,N20
62008CO0528(01),62008CO0528,N3
62008CO0528(01),62008CO0528,N14
62008CO0528(01),62008CO0528,N16
62008CO0528(01),62008CO0528,N17
62008CO0528(01),62008CO0528,N30
62012CO0433,62009CJ0352,N14
62008CO0513(01),61989CO0104,N22
62008CO0513(01),62003CO0012,N13
62008CO0513(01),62006CO0323,N11
62008CO0513(01),62008CO0513,N3
62008CO0513(01),62008CO0513,N20
62006CO0323(01),61989CO0104,N15
62006CO0323(01),61990CO0294,N13
62006CO0323(01),61995CO0286,N13
62006CO0323(01),61996CO0409,N10
62010CO0460,61999CJ0449,N28
62010CO0460,62001CJ0121,N28
62010CO0460,62005CO0230,N28
62010CO0460,62005CO0230,N49
62010CO0460,62008CO0231,N28
62010CO0460,62010CO0513,N38
62009CO0068,61998CJ0352,N55
62009CO0068,62002CJ0189,N49
62009CO0068,62004CJ0525,N47
62009CO0068,62005CJ0068,N55
62009CO0068,62005CO0171,N49
62009CO0068,62008CO0231,N55
62008CO0528,61999CJ0449,N29
62008CO0528,62001CJ0121,N29
62008CO0528,62005CJ0273,N51
62008CO0528,62005CO0230,N29
62008CO0528,62008CO0231,N29
62008CO0432,61999CJ0449,N24
62008CO0432,62001CJ0121,N24
62008CO0432,62005CO0230,N24
62008CO0432,62008CO0231,N24
62008CO0513,61998CJ0352,N40
62008CO0513,61999CJ0449,N30
62008CO0513,62000CJ0041,N40
62008CO0513,62005CJ0068,N40
62008CO0513,62005CO0230,N30
62008CO0513,62007CO0074,N40
62008CO0513,62008CO0231,N30
62008CO0561,61969CJ0024,N43
62008CO0561,61980CJ0023,N43
62008CO0561,61992CJ0136,N56
62008CO0561,61992CJ0136,N57
62008CO0561,61992CJ0136,N61
62008CO0561,61992CJ0136,N64
62008CO0561,61998CJ0284,N56
62008CO0561,61998CJ0284,N57
62008CO0561,61998CJ0284,N61
62008CO0561,61998CJ0284,N64
62008CO0561,61998CJ0284,N65
62008CO0561,61998CJ0352,N58
62008CO0561,62000CJ0041,N58
62008CO0561,62000CJ0041,N59
62008CO0561,62000CJ0041,N65
62008CO0561,62000CJ0041,N68
62008CO0561,62003CJ0131,N58
62008CO0561,62003CJ0131,N59
62008CO0561,62003CJ0131,N65
62008CO0561,62003CJ0131,N68
62008CO0561,62005CJ0417,N43
62008CO0561,62005CJ0417,N47
62008CO0561,62005CJ0417,N48
62008CO0561,62007CO0074,N56
62008CO0561,62007CO0074,N58
62008CO0561,62007CO0074,N65
62008CO0561,62008CO0231,N56
62008CO0561,62008CO0231,N59
62008CO0561,62008CO0231,N65
62008CO0561,62008CO0231,N68
62008CO0268,61998CJ0352,N19
62008CO0268,61998CJ0352,N26
62008CO0268,61999CJ0248,N19
62008CO0268,62003CJ0131,N19
62008CO0268,62003CJ0131,N20
62008CO0038,61960CJ0019,N30
62008CO0038,61981CJ0146,N38
62008CO0038,61983CJ0188,N32
62008CO0038,61992CJ0136,N23
62008CO0231,61995CJ0185,N30
62008CO0231,61998CJ0064,N72
62008CO0231,61998CJ0284,N43
62008CO0231,61998CJ0352,N44
62008CO0231,61999CJ0449,N62
62008CO0231,62000CJ0041,N44
62008CO0231,62000CO0345,N43
62008CO0231,62001CJ0076,N45
62008CO0231,62001CJ0121,N62
62008CO0231,62003CJ0131,N45
62008CO0231,62004CJ0100,N1
62008CO0231,62004CJ0100,N2
62008CO0231,62004CJ0100,N3
62008CO0231,62004CJ0100,N4
62008CO0231,62004CJ0100,N5
62008CO0231,62004CJ0100,N6
62008CO0231,62004CJ0100,N7
62008CO0231,62004CJ0100,N8
62008CO0231,62004CJ0100,N9
62008CO0231,62004CJ0100,N10
62008CO0231,62004CJ0100,N11
62008CO0231,62004CJ0100,N12
62008CO0231,62004CJ0100,N13
62008CO0231,62004CJ0100,N14
62008CO0231,62004CJ0100,N15
62008CO0231,62004CJ0100,N16
62008CO0231,62004CJ0100,N17
62008CO0231,62004CJ0100,N18
62008CO0231,62004CJ0100,N19
62008CO0231,62004CJ0100,N20
62008CO0231,62004CJ0100,N21
62008CO0231,62004CJ0100,N22
62008CO0231,62004CJ0100,N23
62008CO0231,62004CJ0100,N24
62008CO0231,62004CJ0100,N25
62008CO0231,62004CJ0100,N26
62008CO0231,62004CJ0100,N27
62008CO0231,62004CJ0100,N28
62008CO0231,62004CJ0100,N29
62008CO0231,62004CJ0100,N30
62008CO0231,62004CJ0100,N31
62008CO0231,62004CJ0100,N32
62008CO0231,62004CJ0100,N33
62008CO0231,62004CJ0100,N34
62008CO0231,62004CJ0100,N35
62008CO0231,62004CJ0100,N36
62008CO0231,62004CJ0100,N37
62008CO0231,62004CJ0100,N38
62008CO0231,62004CJ0100,N39
62008CO0231,62004CJ0100,N40
62008CO0231,62004CJ0100,N41
62008CO0231,62004CJ0100,N42
62008CO0231,62004CJ0100,N43
62008CO0231,62004CJ0100,N44
62008CO0231,62004CJ0100,N45
62008CO0231,62004CJ0100,N46
62008CO0231,62004CJ0100,N47
62008CO0231,62004CJ0100,N48
62008CO0231,62004CJ0100,N49
62008CO0231,62004CJ0100,N50
62008CO0231,62004CJ0100,N51
62008CO0231,62004CJ0100,N52
62008CO0231,62004CJ0100,N53
62008CO0231,62004CJ0100,N54
62008CO0231,62004CJ0100,N55
62008CO0231,62004CJ0100,N56
62008CO0231,62004CJ0100,N57
62008CO0231,62004CJ0100,N58
62008CO0231,62004CJ0100,N59
62008CO0231,62004CJ0100,N60
62008CO0231,62004CJ0100,N61
62008CO0231,62004CJ0100,N62
62008CO0231,62004CJ0100,N63
62008CO0231,62004CJ0100,N64
62008CO0231,62004CJ0100,N65
62008CO0231,62004CJ0100,N66
62008CO0231,62004CJ0100,N67
62008CO0231,62004CJ0100,N68
62008CO0231,62004CJ0100,N69
62008CO0231,62004CJ0100,N70
62008CO0231,62004CJ0100,N71
62008CO0231,62004CJ0100,N72
62008CO0231,62004CJ0100,N73
62008CO0231,62004CJ0100,N74
62008CO0231,62005CJ0068,N44
62008CO0231,62005CO0230,N62
62008CO0231,62005CO0230,N63
62008CO0231,62005CO0230,N68
62008CO0231,62006CJ0120,N30
62008CO0231,62006CJ0120,N32
62008CO0231,62006CJ0120,N34
62008CO0231,62006CO0323,N45
62008CO0231,62007CO0074,N43
62008CO0231,62007CO0074,N44
62007CO0526,61999CJ0248,N36
62007CO0526,61999CJ0449,N30
62007CO0526,62001CJ0121,N30
62007CO0526,62003CJ0205,N54
62007CO0526,62005CO0230,N30
62007CO0526,62006CJ0348,N48
62007CO0526,62006CO0495,N34
62007CO0525,61996CJ0401,N62
62007CO0525,61998CJ0352,N51
62007CO0525,61999CJ0449,N49
62007CO0525,62000CJ0041,N34
62007CO0525,62000CJ0446,N62
62007CO0525,62001CJ0076,N51
62007CO0525,62001CJ0121,N49
62007CO0525,62003CJ0131,N34
62007CO0525,62003CO0196,N51
62007CO0525,62004CJ0354,N34
62007CO0525,62005CO0230,N49
62007CO0238,61999CJ0199,N39
62007CO0238,61999CJ0238,N39
62007CO0238,62000CJ0204,N45
62007CO0074,61998CJ0284,N20
62007CO0074,61998CJ0352,N21
62007CO0074,61999CJ0248,N21
62007CO0074,62000CJ0041,N21
62007CO0074,62000CO0345,N20
62007CO0074,62005CJ0068,N21
62006CO0495,61981CJ0014,N55
62006CO0495,61995CJ0185,N60
62006CO0495,61995CO0019,N64
62006CO0495,62000CO0345,N64
62006CO0495,62003CJ0551,N60
62006CO0495,62004CJ0105,N60
62006CO0323,61998CJ0284,N10
62006CO0323,61998CJ0352,N11
62006CO0323,62001CJ0076,N12
62006CO0323,62003CJ0131,N12
62006CO0323,62004CJ0286,N11
62006CO0323,62004CO0420,N10
62006CO0237,61968CJ0032,N62
62006CO0237,61968CJ0032,N81
62006CO0237,61973CJ0177,N62
62006CO0237,61973CJ0177,N81
62006CO0237,61979CJ0142,N65
62006CO0237,61982CJ0085,N64
62006CO0237,61983CJ0066,N62
62006CO0237,61983CJ0066,N81
62006CO0237,61984CJ0228,N131
62006CO0237,61985CJ0204,N62
62006CO0237,61987CJ0346,N83
62006CO0237,61987CJ0346,N98
62006CO0237,61987CO0372,N62
62006CO0237,61992CO0032,N62
62006CO0237,61994CO0026,N129
62006CO0237,61997CJ0104,N130
62006CO0237,61998CJ0082,N130
62006CO0237,61998CJ0352,N129
62006CO0237,61999CJ0274,N114
62006CO0237,62000CJ0050,N107
62006CO0237,62001CJ0121,N141
62006CO0237,62002CJ0037,N130
62006CO0237,62002CJ0263,N107
62006CO0237,62003CJ0182,N130
62006CO0237,62003CJ0506,N130
62006CO0237,62003CO0196,N141
62006CO0057,61991CJ0244,N62
62006CO0057,61995CJ0008,N33
62006CO0057,61995CO0137,N62
62006CO0057,61999CJ0449,N32
62006CO0057,62003CJ0240,N32
62006CO0057,62003CJ0551,N33
62006CO0057,62004CJ0167,N33
62005CO0373,61987CJ0224,N12
62005CO0373,61987CJ0293,N12
62005CO0012,61979CJ0033,N54
62005CO0012,61979CJ0033,N75
62005CO0012,61980CJ0125,N89
62005CO0012,61981CJ0036,N89
62005CO0012,61983CJ0069,N45
62005CO0012,61984CJ0173,N55
62005CO0012,61985CJ0233,N53
62005CO0012,61985CJ0417,N54
62005CO0012,61987CJ0019,N45
62005CO0012,61988CJ0116,N46
62005CO0012,61988CJ0116,N89
62005CO0012,61988CJ0116,N105
62005CO0012,61993CJ0298,N54
62005CO0012,61995CJ0390,N68
62005CO0012,61996CJ0259,N82
62005CO0012,61998CJ0257,N82
62005CO0012,61998CJ0352,N95
62005CO0012,61999CJ0248,N95
62005CO0012,62001CJ0277,N53
62005CO0012,62002CJ0409,N45
62005CO0012,62003CJ0040,N68
62005CO0012,62004CJ0416,N39
62005CO0012,62004CO0342,N118
62005CO0012,62004CO0420,N95
62005CO0230,61992CJ0053,N46
62005CO0230,61992CJ0136,N46
62005CO0230,61992CJ0136,N99
62005CO0230,61992CJ0199,N68
62005CO0230,61995CJ0007,N46
62005CO0230,61995CJ0007,N99
62005CO0230,61995CJ0185,N47
62005CO0230,61995CJ0286,N67
62005CO0230,61996CJ0401,N53
62005CO0230,61996CO0140,N47
62005CO0230,61998CJ0155,N99
62005CO0230,61998CJ0257,N46
62005CO0230,61999CJ0198,N67
62005CO0230,61999CJ0315,N47
62005CO0230,61999CJ0321,N99
62005CO0230,61999CJ0449,N45
62005CO0230,62000CJ0446,N53
62005CO0230,62001CJ0121,N45
62005CO0230,62002CJ0189,N99
62005CO0230,62002CO0360,N67
62005CO0230,62003CO0151,N83
62005CO0230,62005CO0162,N47
62005CO0172,61998CJ0284,N17
62005CO0172,62000CJ0446,N25
62005CO0172,62000CO0345,N17
62005CO0172,62001CJ0121,N18
62005CO0172,62002CO0470,N41
62005CO0172,62003CO0196,N18
62005CO0365,61998CJ0458,N63
62005CO0268,61995CJ0185,N15
62005CO0268,61995CO0019,N13
62005CO0268,61995CO0019,N15
62005CO0268,61998CJ0352,N14
62005CO0268,62000CO0345,N13
62005CO0268,62001CJ0076,N14
62005CO0268,62001CJ0076,N15
62005CO0322,62005CO0162,N18
62004CO0420,61992CJ0053,N49
62004CO0420,61998CJ0284,N48
62004CO0420,61998CJ0352,N65
62004CO0420,61999CJ0248,N65
62004CO0420,61999CJ0280,N49
62004CO0420,62000CO0345,N48
62004CO0420,62001CO0488,N65
62003CO0196,61994CO0026,N41
62003CO0196,61996CO0049,N40
62003CO0196,61998CJ0352,N41
62003CO0196,61999CJ0449,N36
62003CO0196,62000CJ0041,N40
62003CO0196,62001CJ0121,N36
62003CO0196,62001CJ0184,N36
62003CO0180,61999CO0352,N41
62003CO0180,61999CO0352,N42
62003CO0180,62001CJ0121,N42
62002CO0471,61955CJ0010,N49
62002CO0471,61964CJ0011,N62
62002CO0471,61965CJ0049,N48
62002CO0471,61967CJ0035,N62
62002CO0471,61968CJ0032,N61
62002CO0471,61987CJ0346,N61
62002CO0471,61990CJ0283,N47
62002CO0471,61992CJ0199,N44
62002CO0471,61995CO0149,N29
62002CO0471,61996CO0148,N29
62002CO0471,61997CO0089,N44
62002CO0471,61998CJ0191,N47
62002CO0471,61998CJ0237,N47
62002CO0471,61999CO0329,N45
62002CO0471,62000CO0300,N46
62002CO0399,61991CJ0244,N16
62002CO0399,61992CJ0136,N21
62002CO0399,61995CO0137,N16
62002CO0399,61995CO0149,N40
62002CO0399,61996CO0030,N21
62002CO0399,61996CO0268,N40
62002CO0399,61996CO0268,N56
62002CO0399,61996CO0268,N58
62002CO0399,61996CO0393,N26
62002CO0399,61996CO0393,N40
62002CO0399,61997CO0089,N26
62002CO0399,61997CO0248,N40
62002CO0399,61998CO0043,N58
62002CO0399,61998CO0159,N21
62002CO0399,61998CO0159,N40
62002CO0399,61999CO0065,N17
62002CO0399,61999CO0364,N36
62002CO0399,61999CO0364,N56
62002CO0399,62000CO0361,N21
62002CO0399,62001CJ0082,N16
62002CO0399,62001CO0007,N56
62001CO0181,61999CJ0280,N16
62001CO0181,62000CO0301,N30
62000CO0467,61992CJ0053,N26
62000CO0467,61992CJ0136,N22
62000CO0467,61995CJ0362,N36
62000CO0467,61999CJ0280,N26
62000CO0467,61999CO0111,N22
61999CO0008,61986CJ0034,N47
61999CO0008,61986CJ0034,N20
61999CO0008,61986CJ0097,N27
61999CO0008,61986CJ0097,N20
61999CO0008,61996CJ0415,N31
61999CO0008,61996CJ0415,N20
61999CO0008,61997CJ0316,N26
61999CO0008,61997CJ0316,N31
61998CO0435,61995CJ0008,N24
61998CO0435,61995CJ0008,N29
61998CO0435,61995CJ0008,N22
61998CO0435,61995CJ0008,N27
61998CO0435,61995CO0019,N38
61998CO0435,61995CO0019,N32
61999CO0021,61978CJ0124,N07
61999CO0021,61978CJ0124,N21
61999CO0021,61979CJ0006,N20
61999CO0021,61979CJ0006,N24
61999CO0021,61995CJ0008,N23
61999CO0021,61995CJ0008,N24
61999CO0021,61995CJ0008,N25
61999CO0021,61995CJ0008,N16
61999CO0021,61995CJ0008,N19
61999CO0007,61979CJ0108,N07
61999CO0007,61979CJ0108,N6
61999CO0007,61985CJ0152,N07
61999CO0007,61985CJ0152,N6
61999CO0065,61995CO0149,N28
61999CO0065,61995CO0149,N45
61999CO0065,61996CO0268,N31
61999CO0065,61996CO0268,N64
61999CO0065,61996CO0268,N44
61999CO0065,61996CO0268,N45
61999CO0065,61996CO0393,N27
61999CO0065,61996CO0393,N62
61999CO0065,61996CO0393,N22
61999CO0065,61996CO0393,N47
61999CO0065,61997CO0248,N18
61999CO0065,61997CO0248,N64
61999CO0065,61998CO0159,N68
61999CO0065,61998CO0159,N46
61997CO0315,61987CJ0193,N1
61997CO0315,61987CJ0193,N2
61997CO0315,61987CJ0193,N3
61997CO0315,61987CJ0193,N4
61997CO0315,61987CJ0193,N5
61997CO0315,61987CJ0193,N6
61997CO0315,61987CJ0193,N7
61997CO0315,61987CJ0193,N8
61997CO0315,61987CJ0193,N9
61997CO0315,61987CJ0193,N10
61997CO0315,61987CJ0193,N11
61997CO0315,61987CJ0193,N12
61997CO0315,61987CJ0193,N13
61997CO0315,61987CJ0193,N14
61997CO0315,61987CJ0193,N15
61997CO0315,61987CJ0193,N16
61997CO0315,61987CJ0193,N17
61997CO0315,61987CJ0193,N18
61997CO0315,61987CJ0193,N19
61997CO0315,61987CJ0193,N20
61997CO0315,61987CJ0193,N21
61997CO0315,61987CJ0193,N22
61997CO0315,61987CJ0193,N23
61997CO0315,61987CJ0193,N24
61997CO0315,61987CJ0193,N25
61997CO0315,61987CJ0193,N26
61997CO0315,61987CJ0193,N34
61998CO0149,61990CJ0283,N11
61998CO0149,61990CJ0283,N21
61998CO0149,61995CO0019,N39
61998CO0149,61995CO0019,N40
61998CO0149,61995CO0019,N21
61997CO0228,61994CO0026,N13
61997CO0228,61994CO0026,N27
61998CO0155,61959CO0025,N11
61998CO0155,61963CO0111,N11
61998CO0155,61964CO0056,N11
61998CO0155,61977CO0116,N07
61998CO0155,61977CO0116,N11
61998CO0155,61993CO0076,N12
61998CO0155,61993CO0076,N13
61998CO0155,61993CO0076,N14
61998CO0155,61997CO0151,N53
61998CO0155,61997CO0151,N11
61998CO0155(01),61959CO0025,N11
61998CO0155(01),61963CO0111,N11
61998CO0155(01),61964CO0056,N11
61998CO0155(01),61977CO0116,N07
61998CO0155(01),61977CO0116,N11
61998CO0155(01),61993CO0076,N12
61998CO0155(01),61993CO0076,N13
61998CO0155(01),61993CO0076,N14
61998CO0155(01),61997CO0151,N53
61998CO0155(01),61997CO0151,N11
61997CO0252,61976CJ0085,N14
61997CO0252,61976CJ0085,N44
61997CO0252,61980CJ0100,N07
61997CO0252,61980CJ0100,N52
61997CO0252,61983CJ0145,N34
61997CO0252,61983CJ0145,N44
61997CO0252,61983CJ0228,N34
61997CO0252,61983CJ0228,N62
61997CO0252,61995CO0403,N18
61997CO0252,61995CO0403,N19
61997CO0252,61996CO0030,N53
61997CO0252,61996CO0030,N16
61997CO0252,61996CO0059,N31
61997CO0252,61996CO0059,N15
61997CO0312,61979CJ0033,N09
61997CO0312,61979CJ0033,N17
61997CO0312,61986CJ0166,N16
61997CO0312,61986CJ0166,N17
61996CO0030,61992CO0318,N13
61996CO0030,61992CO0318,N41
61996CO0030,61993CO0338,N18
61996CO0030,61993CO0338,N41
61996CO0030,61995CO0173,N20
61996CO0030,61995CO0173,N39
61996CO0030,61996CO0049,N24
61996CO0030,61996CO0049,N41
61995CO0403,61992CO0244,N10
61995CO0403,61992CO0244,N18
61995CO0403,61993CJ0396,N65
61995CO0403,61993CJ0396,N53
61995CO0403,61993CO0338,N19
61995CO0403,61993CO0338,N18
61995CO0403,61994CO0026,N13
61995CO0403,61994CO0026,N18
61995CO0403,61994CO0062,N17
61995CO0403,61994CO0062,N18
61995CO0403,61996CJ0153,N15
61995CO0403,61996CJ0153,N42
61996CO0140,61965CJ0062,N51
61996CO0140,61988CJ0055,N16
61996CO0140,61988CJ0055,N31
61996CO0140,61991CJ0326,N123
61996CO0140,61991CJ0326,N48
61996CO0140,61992CJ0053,N42
61996CO0140,61992CJ0053,N35
61996CO0140,61993CJ0396,N56
61996CO0140,61995CO0008,N10
61996CO0140,61995CO0008,N22
61996CO0140,61995CO0019,N39
61996CO0140,61995CO0019,N26
61996CO0140,61995CO0019,N40
61996CO0140,61995CO0019,N27
61996CO0049,61991CJ0326,N94
61996CO0049,61991CJ0326,N27
61996CO0049,61992CJ0136,N59
61996CO0049,61992CJ0136,N32
61996CO0049,61994CO0062,N15
61996CO0049,61994CO0062,N25
61996CO0049,61994CO0062,N16
61996CO0049,61994CO0062,N17
61996CO0049,61994CO0253,N14
61996CO0049,61994CO0253,N35
61996CO0049,61994CO0264,N14
61996CO0049,61994CO0264,N35
61996CO0174,61981CO0010,N9
61996CO0174,61983CO0073,N9
61996CO0174,61983CO0131,N8
61996CO0174,61983CO0131,N11
61996CO0175,61981CO0010,N9
61996CO0175,61983CO0073,N9
61996CO0175,61983CO0131,N8
61996CO0175,61983CO0131,N11
61996CO0119,61978CJ0255,N9
61996CO0119,61978CJ0255,N47
61996CO0119,61981CJ0067,N9
61996CO0119,61981CJ0067,N47
61996CO0119,61990CJ0283,N12
61996CO0119,61990CJ0283,N49
61995CO0277,61989CJ0281,N14
61995CO0277,61989CJ0281,N50
61995CO0397,61994CJ0119,N25
61995CO0031,61994CO0062,N20
61995CO0089,61990CJ0283,N12
61995CO0089,61990CJ0283,N13
61995CO0089,61990CJ0346,N7
61995CO0089,61990CJ0346,N13
61995CO0089,61992CJ0053,N10
61995CO0089,61992CJ0053,N13
61995CO0089,61992CJ0136,N66
61995CO0089,61992CJ0136,N14
61995CO0089,61992CJ0136,N48
61995CO0089,61992CJ0136,N13
61995CO0173,61994CO0026,N12
61995CO0173,61994CO0026,N20
61995CO0173,61994CO0026,N13
61994CO0062,61994CO0026,N13
61994CO0062,61994CO0026,N17
61995CO0254,61990CJ0242,N13
61995CO0254,61990CJ0242,N18
61995CO0254,61990CJ0242,N14
61994CO0258,61987CJ0346,N23
61994CO0258,61987CJ0346,N14
61994CO0026,61992CJ0354,N8
61994CO0026,61992CJ0354,N13
61994CO0026,61992CO0244,N7
61994CO0026,61992CO0244,N13
61994CO0026,61993CO0338,N19
61994CO0026,61993CO0338,N13
61993CO0338,61960CJ0019,N8
61993CO0338,61991CJ0018,N15
61993CO0338,61991CJ0018,N17
61993CO0275,61980CJ0023,N8
61993CO0275,61980CJ0023,N14
61991CO0322,61981CJ0060,N9
61991CO0322,61981CJ0060,N8
61992CO0032,61985CJ0204,N9
61992CO0032,61987CO0372,N9
61992CO0032,61991CJ0030,N11
61992CO0032,61991CO0322,N10
61990CO0185(01),61990CJ0185,N1
61990CO0185(01),61990CJ0185,N16
61990CO0185(01),61990CJ0185,N26
61990CO0115,61988CJ0192,N2
61990CO0126,61971CJ0044,N13
61990CO0126,61986CO0130,N13
61990CO0345,61985CJ0321,N17
61990CO0345,61988CO0176,N9
61990CO0242,61982CJ0144,N23
61989CO0171,61972CJ0037,N13
61989CO0171,61984CJ0108,N10
61989CO0171,61984CO0293,N9
61988CO0264,61982CJ0144,N11
61988CO0264,61984CO0259,N15
61988CO0264,61985CJ0052,N11
61987CO0372,61985CJ0204,N10
61987CO0371,61976CJ0005,N12
61987CO0371,61979CJ0033,N12
61987CO0371,61979CJ0033,N17
61987CO0078,61966CJ0003,N13
61987CO0078,61980CO0141,N13
61987CO0095,61985CJ0329,N8
61987CO0095,61985CJ0329,N9
61985CO0146(01),61955CJ0005,N6
61985CO0146(01),61963CJ0070,N5
61985CO0146(01),61963CJ0110,N5
61985CO0146(01),61981CO0009,N5
61985CO0146(01),61981CO0009,N6
61985CO0146(01),61981CO0206,N6
61985CO0146(01),61985CJ0146,N1
61985CO0146(01),61985CJ0146,N2
61985CO0146(01),61985CJ0146,N7
61985CO0146(01),61985CJ0146,N8
61985CO0146(01),61986CO0025,N6
61987CO0289,61985CJ0329,N9
61987CO0289,61985CJ0329,N10
61988CO0044,61974CO0062,N31
61988CO0044,61980CO0033,N31
61988CO0044,61980CO0174,N31
61988CO0044,61984CJ0141,N14
61988CO0044,61984CO0141,N12
61988CO0044,61984CO0141,N23
61988CO0044,61984CO0141,N31
61988CO0044,61984CO0141,N32
61988CO0044,61985CO0310,N30
61988CO0063,61975CJ0054,N19
61988CO0063,61985CJ0146,N6
61988CO0063,61985CJ0146,N11
61988CO0063,61985CJ0146,N12
61988CO0063,61985CJ0146,N14
61988CO0063,61985CJ0146,N21
61988CO0063,61985CJ0146,N23
61988CO0063,61985CO0310,N27
61987CO0152,61982CJ0075,N7
61986CO0108,61972CJ0053,N15
61986CO0248,61983CJ0020,N7
61987CO0134,61986CO0013,N8
61987CO0193,61983CJ0003,N8
61987CO0023,61958CJ0003,N11
61987CO0024,61958CJ0003,N11
61985CO0317,61975CJ0009,N7
61985CO0317,61983CJ0176,N7
61979CO0736,61979CJ0737,N2
61979CO0736,61979CJ0737,N3
61979CO0736,61979CJ0737,N5
61979CO0736,61979CJ0737,N6
61979CO0736,61979CJ0737,N8
61981CO0321,61979CJ0737,N2
61981CO0321,61979CJ0737,N3
61981CO0321,61979CJ0737,N5
61981CO0321,61979CJ0737,N9
61981CO0321,61981CJ0059,N2
61981CO0321,61981CJ0059,N4
61981CO0321,61983CJ0174,N2
61981CO0321,61983CJ0174,N4
61981CO0321,61983CJ0174,N7
61987CO0161,61985CJ0321,N4
61987CO0161,61985CJ0322,N4
61987CO0161,61985CJ0417,N4
61984CO0159,61983CJ0271,N2
61984CO0159,61983CJ0271,N3
61986CO0013,61984CJ0270,N6
61986CO0101,61982CJ0190,N10
61986CO0101,61984CJ0127,N11
61986CO0025,61983CJ0265,N2
61986CO0130,61974CJ0081,N7
61986CO0175,61969CJ0013,N25
61985CO0341,61984CJ0128,N3
61985CO0341,61984CJ0128,N7
61985CO0146,61975CJ0054,N4
61984CO0014,61984CJ0014,N1
61984CO0014,61984CJ0014,N5
61985CO0074,61978CO0004,N10
61984CO0270,61975CJ0054,N12
61984CO0270,61983CO0120,N4
61984CO0141,61974CO0062,N4
61984CO0141,61980CO0033,N4
61984CO0141,61980CO0174,N4
61981CO0009,61963CJ0070,N12
61981CO0009,61981CJ0009,N1
61981CO0009,61981CJ0009,N2
61981CO0009,61981CJ0009,N9
61981CO0009,61982CJ0129,N3
61981CO0009,61982CJ0129,N5
61981CO0009,61982CJ0129,N7
61981CO0009,61982CJ0129,N11
61981CO0206(01),61981CJ0206,N1
61981CO0206(01),61982CO0347,N4
61983CO0122,61981CJ0060,N7
61983CO0122,61981CO0060,N7
61983CO0122,61982CO0293,N1
61982CO0338(01),61982CO0338,N15
61982CO0338(01),61982CO0338,N18
61982CO0347,61981CJ0206,N23
61982CO0347,61981CJ0206,N24
61982CO0347,61981CO0206,N22
61979CO0532(01),61965CJ0059,N1
61979CO0532(01),61965CJ0059,N2
61979CO0024,61979CJ0024,N2229
61980CO0192,61976CJ0061,N1389
61980CO0192,61976CJ0061,N46
61979CO0051(01),61979CO0051,N3
61979CO0051(01),61979CO0051,N5
61971CO0031,61971CJ0031,N1471
61968CO0017,61968CJ0017,N1
61966CO0029,61965CJ0018,N315
61966CO0029,61965CJ0018,N316
61963CO0076,61963CO0065,N722
61959CO0044,61959CJ0043,N1122
